Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-09 00:00:00-04:00,72.55391642661571,72.70985864055264,72.14455231334303,72.69036865234375,12633200,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,72.12505718709318,72.54416254656981,71.90088144017346,72.42720031738281,15018400,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,72.7780735947478,72.79757101605585,72.02758646831177,72.25175476074219,10551900,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,71.95936234093936,72.1445432319237,71.44279220340975,71.52075958251953,14605400,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,71.95935246870678,72.14453333428582,71.1211419105491,71.22835540771484,12119600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,71.3745687334607,71.47203353801095,71.08216688372204,71.25760650634766,12737600,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,71.6767092129144,71.77417401386737,71.17962906114032,71.52075958251953,12731500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,71.75468516088728,72.01784087122344,71.60848423910596,71.8521499633789,11964200,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,71.8229121202471,72.5928967104356,71.69620118302234,72.55390930175781,15841900,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,72.70010199449112,73.44084787909601,72.37846888956902,73.24591827392578,12181600,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,73.36286851886074,73.5188181422084,73.1192028094455,73.45059204101562,12821100,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,72.94376293603862,74.09386537774087,72.60263243131492,74.00614929199219,15011000,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,74.16209316656621,74.53246981105629,73.55780695475602,73.8307113647461,14352600,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,73.5675604605471,74.07438190697933,73.51882434012049,73.67476654052734,13488200,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,73.69425676566145,73.93792247182061,73.47008104411665,73.90868377685547,9244000,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,73.83070181537148,73.85019179809814,73.41159654392658,73.5870361328125,12517400,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,73.37262373190563,73.6552768722076,72.81706616264675,73.11920928955078,24867400,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,73.36286920871954,73.99640154637396,73.08022352689689,73.73324584960938,22820400,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,73.76248312854017,74.10361363115999,73.34337781501091,73.95741271972656,18088200,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,74.12310985047709,74.21082593426301,73.51881622985461,73.99639892578125,12508400,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,74.30829400719213,74.84436155205094,74.30829400719213,74.80537414550781,14641800,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,74.79563431880302,74.94183525168313,74.4837424655,74.58120727539062,12686000,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,74.64942472232728,75.22447967529297,74.60069604108145,75.22447967529297,12851900,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,75.2147328127744,75.7410516613394,75.14650670848381,75.65333557128906,10774900,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,75.79953195901841,76.02370770232704,75.31220049938811,75.43891143798828,11755400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,75.50712872816486,75.63383221588231,74.92233253211087,75.2927017211914,10117600,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,75.09777259061414,75.45839307172587,75.09777259061414,75.34143829345703,18143000,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,76.02369997406589,76.61824488926287,75.85800907929617,76.41356658935547,17360400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,76.32585836902585,76.39408448267157,76.0334639260108,76.2283935546875,11265700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,76.20889337870899,76.20889337870899,75.61434842380805,75.70206451416016,9226400,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,75.90674017100018,76.17965201563716,75.75079798158076,76.15040588378906,6595200,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,75.63383957372906,76.10168103773727,75.4973873625783,75.8482666015625,9395100,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,75.61434728233117,75.74105077851182,74.91258882575744,74.95157623291016,10751300,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,75.2147333679778,75.43890910435177,75.10751985528866,75.1465072631836,6943200,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,74.90283704647076,75.10751534857197,74.28880214016715,74.56170654296875,8840700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,74.16209460265686,74.42525774316286,73.99640369853833,74.02564239501953,10402400,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,74.24006340934064,74.42525172018506,74.04513382451589,74.22057342529297,7404400,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,74.15235460954958,75.41941190752306,73.8112240845601,75.38042449951172,11873900,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,75.13675401783539,75.71180895447264,74.91258573107726,75.35118103027344,12223400,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,75.36093038298439,76.1309149178076,75.23422689095804,76.00421142578125,9097500,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,75.90673470317986,76.01394820397101,75.23422244086535,75.83850860595703,9095100,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,75.78979557331752,76.34535317569383,75.63384592685266,76.07244873046875,9759400,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,76.05294994457512,76.26737698657989,75.61435458490232,75.69232940673828,7490500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,75.80927444737634,75.82877186837032,75.14650341924036,75.63383483886719,10033800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,75.52662253042534,75.5948486328125,74.9710650006764,75.5948486328125,8583700,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,75.74104308156673,75.78003048475748,74.58119200392427,74.7663803100586,14172800,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,74.73714995714528,74.93207955876578,74.42525813289988,74.86385345458984,8723500,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,74.64943353997474,75.00031280517578,74.45450391979121,75.00031280517578,7246400,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,74.71766198754086,75.8482670924049,74.56171235316633,75.7118148803711,8762000,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,75.5948533642737,75.90674519986298,75.48763984865666,75.80928039550781,6567100,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,75.67282390112175,76.0334518365306,75.44865560739564,75.64358520507812,9316300,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,75.79952931546948,76.18939595679451,75.64358712059209,75.70206451416016,11595400,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,75.8807919994586,76.60749324631672,75.72367246786013,76.50929260253906,9722600,0.582,0.0,0.0
2024-06-25 00:00:00-04:00,76.224503623847,76.33252657702498,75.72367061295174,76.01828002929688,10705700,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,75.48798721659293,76.04773911120652,75.33086019736099,75.86115264892578,8405200,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,75.84151056424339,75.91025175761055,75.22283233171086,75.53707885742188,4592300,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,75.5272701570269,75.61564848756075,75.00679251682219,75.20320129394531,8396900,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,75.59600744237979,75.88078704306503,74.61398608428938,74.67290496826172,9275300,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,74.76129042688663,75.20320457552555,74.52560737628333,75.1933822631836,8233400,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,75.06571960449219,75.33086209082468,74.86931082551548,75.06571960449219,5600600,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,75.06572026115256,76.03791937584813,74.95769730482762,75.98881530761719,7202900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,76.04773582256503,76.13611414788963,75.66474809503511,75.8709716796875,4486800,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,75.8709769554734,76.03791879862503,75.64510873244616,75.67456817626953,5635700,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,75.81205221508382,76.0379204429956,75.62547323609132,76.00846099853516,7249100,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,75.90044275884696,76.03792516969463,75.50763265975529,75.72367858886719,11414600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,76.12629735220845,76.46018853171479,75.80223597697706,76.05755615234375,10028200,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,76.00846408230976,76.20486538150035,75.5567351003879,75.61565399169922,8481200,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,75.64510429426046,76.35216087345283,75.53708134509337,76.34233856201172,7987300,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,76.46018002096082,77.47166077448061,76.44053539905534,77.32435607910156,18297900,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,77.03957637466645,77.72699585483596,76.9315534205288,76.94137573242188,14877200,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,77.13778686919687,77.23598751444592,76.56821263763179,76.68605041503906,11816500,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,76.86280564361724,76.92173201770392,76.3717949821876,76.73514556884766,9408200,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,76.8137104719886,76.95119286031492,76.39144099577824,76.4601821899414,6937900,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,76.18522537058053,76.52893137729528,75.89061594069415,76.39144897460938,10620400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,76.65658308990515,77.46184028572823,76.30305480957031,76.30305480957031,15686200,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,76.607498929278,77.16725088178634,76.42091244769874,77.07886505126953,10271900,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,76.9315503682416,77.27526384080379,76.53874781484791,77.10831451416016,9115000,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,76.18522757060023,76.71552006437167,75.85133637427188,76.58785247802734,11818400,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,76.58784555340534,76.93155153896952,76.11647948526837,76.45036315917969,10474100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,76.59766542662706,77.32435912900446,76.36198240006136,77.15741729736328,16535000,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,77.74663614648348,78.31621038377317,76.40127155936877,77.83502197265625,24086900,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,77.69753080077027,77.92339151240027,76.0477346566171,76.30305480957031,29057400,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,76.67623160946823,77.66806781482603,76.58784578877807,76.8333511352539,15801400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,77.15742399936752,77.97250359014873,76.86281457139896,76.91191864013672,14182300,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,76.69587350227822,77.73682133067858,76.61730998839347,77.6091537475586,13889800,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,77.45203257493256,77.86447977576614,77.11814139409427,77.72699737548828,10319800,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,77.68771869543023,77.74663758581681,77.13778907254428,77.33419036865234,9735300,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,77.33418531935155,77.70735075448385,76.94137526055354,77.68771362304688,7513900,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,77.62879730296518,78.27692755301508,77.50112972160355,78.04124450683594,7264000,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,79.14110615516795,79.35715207591639,78.61082115798621,78.84650421142578,7745200,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,78.7679363566268,79.13128697534277,78.64027627059464,79.06254577636719,6976700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,79.15091835456526,79.5142689468743,79.12145891317797,79.32768249511719,7330000,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,79.30804994365725,79.72049713134766,79.18038236730403,79.72049713134766,6931200,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,80.38827257285978,80.81054207543919,80.03474426873615,80.26061248779297,7960700,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,80.47665254711953,80.47665254711953,79.7990628605616,80.14276885986328,7632600,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,80.28025112399332,80.38827407962411,79.86780392552792,80.3686294555664,6505100,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,80.45701351662963,81.1051437439855,80.44719120481598,80.93820190429688,7270700,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,81.05604952477458,81.28191025745099,80.83018129986925,81.13461303710938,5674600,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,81.15425181683628,81.2622747754327,80.48647693288979,80.79090118408203,6666800,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,80.69269939335912,80.69269939335912,80.22133330092267,80.38827514648438,6343700,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,80.54539255580652,81.09532963878513,80.3293541396039,81.0265884399414,8884800,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,81.04623125932801,81.87113319557308,80.94803061012078,81.59616088867188,15503700,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,81.44885641552521,82.03806775058332,81.37029290625651,81.9791488647461,19276700,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,81.99878540704965,82.12644548952301,81.25244705881418,81.66490173339844,12775800,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,81.6550823453003,82.00861065489951,81.39975467898336,81.49795532226562,12616500,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,81.50777120865469,82.28356896621409,81.37028882045209,82.1264419555664,10061000,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,82.00861087988584,82.4897992778492,81.89076561228651,82.1068115234375,14002500,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,81.81220165465956,81.8711280342525,80.60431951032244,81.34083557128906,14556400,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,81.36047115968523,81.93004536749683,81.08550636756341,81.84165954589844,8659100,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,81.90058849731396,82.48979985497515,81.72382434079272,82.42105865478516,5953700,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,82.63710186409709,83.0102672968882,82.36213707233219,82.74512481689453,7794600,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,82.46033617360726,82.69601920611511,81.86130253463557,81.95950317382812,8404900,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,81.90058369631699,82.35231262711793,81.31137237319525,81.64525604248047,12935600,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,81.86130442364801,81.87112673546247,81.0364025524925,81.16407012939453,14934200,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,81.08550358574409,81.6157960204556,80.94802119439981,81.55687713623047,12719100,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,81.38806233842044,82.29632126743456,81.32882282075921,82.0297622680664,11985900,0.439,0.0,0.0
2024-09-24 00:00:00-04:00,81.92117668166725,82.21734415581642,81.63487618422606,81.83232116699219,8985100,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,82.11861230329369,82.19759330021398,81.50652087522502,81.62499237060547,6100900,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,81.47691079868976,82.1877247584846,81.47691079868976,81.81257629394531,8565600,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,81.92117224362272,82.43453369022947,81.82244222554503,81.96065521240234,6432600,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,82.25682680082791,82.4147887975854,81.62499387788303,81.94091033935547,8468900,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,81.97053171987889,82.07912871677874,81.41767975896559,81.66448974609375,15725800,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,81.4472976901128,81.45717219880493,80.81546471059539,80.97341918945312,10788300,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,80.64763238385339,80.76609635508092,80.02566640673719,80.16387939453125,11507900,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,80.03554530951745,80.52916530218305,79.9170737997421,80.4304428100586,12463000,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,80.46005336792446,80.46005336792446,79.5320454341634,79.63077545166016,9270800,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,79.66039133432268,80.12439530056383,79.44319734739766,80.02566528320312,8218300,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,80.09477579185328,80.62788627774987,79.9664373077098,80.5094223022461,9276300,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,80.48967255768774,80.65750154283043,79.95656207660818,80.15401458740234,9122600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,80.43043762257099,80.67724760298539,80.07503064821083,80.5982666015625,8741500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,80.55877552688975,80.96354750726603,80.43043704952406,80.92405700683594,6263000,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,81.03265923158905,82.1284962101336,81.03265923158905,81.43742370605469,11287700,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,81.16099509356881,81.48678608358668,80.9734170934901,81.37818908691406,7720300,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,81.48677975775864,81.59537674600087,80.79570732966789,81.01290130615234,7716400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,80.83520580221587,81.22022878685763,80.59827031906168,81.19061279296875,8314200,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,81.16099676364645,81.33870025894531,80.43044129721478,80.5094223022461,8704600,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,80.39095337552949,81.0622768757611,80.31197236796261,80.96355438232422,8912400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,80.55877778298668,80.92405927316281,80.40082330888553,80.80558776855469,6926500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,80.78584647847784,80.95367546137817,80.46005548905269,80.69699096679688,6211500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,80.69698872822467,80.82533473797646,79.95655879027633,80.02566528320312,6546900,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,80.34158080731878,80.51928429161097,80.134261330985,80.17375183105469,5714200,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,79.79860349183087,80.0059229684592,79.3345995304063,79.38396453857422,9459900,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,79.27537188093366,79.51230736260102,79.02856189068423,79.25562286376953,8504800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,79.05817337935976,79.56166030770697,78.93970187925544,79.09766387939453,10905300,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,79.35434980417978,79.41358932695152,79.02856632313123,79.12728881835938,7916100,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,79.24574477520636,79.58141026344411,79.12728080574595,79.34447479248047,6958900,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,79.1470219916257,79.84796142578125,78.99893449831559,79.84796142578125,5304800,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,80.05528334134623,80.17375484601043,78.34736245835138,78.54480743408203,18487700,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,78.71264412038215,79.28523756406713,78.65340460189934,78.83110809326172,17598100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,78.84097742561063,79.98617176983926,78.83110291783794,79.78872680664062,11530300,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,79.68013519663246,80.4106906482397,79.45307422682896,79.5123062133789,9273800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,79.8084776373425,79.91707463943344,79.46294514525474,79.60115814208984,13518000,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,79.61102811846914,79.91707008945941,79.37409264196191,79.83809661865234,6781600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,79.64064025878906,80.1046442130326,79.58140827553844,79.64064025878906,7572200,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,79.57153785562859,79.63077737396527,78.90021439347609,78.93970489501953,11359100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,79.11740525916545,79.64064120286213,79.02855728323631,79.4925537109375,8747600,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,79.699888167295,79.85784264994508,79.11741265316698,79.60115814208984,8020800,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,78.88047176888942,79.1963882446289,78.51519028392322,79.1963882446289,7687200,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,79.28523664976416,80.14413810345148,79.06804265926556,80.05528259277344,8185800,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,80.49954025955277,80.86482172460306,80.4008177785248,80.79570770263672,7703800,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,81.32882295415911,81.57563293736406,80.993164992381,81.23997497558594,8243100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,81.19061482311368,81.65461882442351,81.09189233033452,81.57563781738281,6973600,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,81.94091421151593,82.17784968580612,81.59538174233379,81.74346923828125,7067800,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,81.72371598581854,82.23708494088838,81.61511899655541,82.1581039428711,4982600,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,82.07912869189657,82.15810969544398,81.46703721246878,82.05938720703125,10750100,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,81.99027941482103,82.04951140052297,81.48678494022562,81.63487243652344,11053200,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,81.41767327476062,81.52627026301165,81.003034337098,81.40779876708984,10100900,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,81.49666132146187,81.89155127794074,81.27946732617262,81.73359680175781,12639000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,81.75333272809189,82.22721118850637,81.32881927490234,81.32881927490234,7180600,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,81.44729521499217,81.82244368141664,80.98329123712533,81.20048522949219,11614000,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,81.1412552816629,81.78295523444926,80.81546428492805,81.58551025390625,8497200,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,81.71385135807927,82.0495168742168,80.92406387854078,80.96355438232422,9046100,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,81.47691120812529,81.56576671956765,81.07214674856769,81.20048522949219,5410800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,81.04252153934854,81.46703500686894,80.58839207931045,80.9931640625,8154300,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,81.02277874468592,81.42755072132934,80.54890027593787,80.56864929199219,6495000,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,80.40082681562559,80.84508179620728,80.2922298146757,80.4304428100586,8535900,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,80.1244018094691,80.39095329468498,79.1865192926533,79.20626831054688,17223000,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,79.13715173519348,79.53204165826116,78.6435317993164,78.6435317993164,15778400,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,78.60405115408555,79.37409714545683,78.33749213735338,78.91996765136719,11035400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,78.63347788951368,78.81252974872586,77.74816802707409,78.50415802001953,11469000,0.602,0.0,0.0
2024-12-24 00:00:00-05:00,78.43452817571765,79.07115533020387,78.32510717205335,79.02142333984375,3932600,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,78.87220959881127,79.31983544331587,78.80257874323958,79.27010345458984,4253700,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,78.90205528036951,79.29994916121365,78.5936911275827,78.88216400146484,6601700,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,78.54394934373799,78.59368892339651,77.70837904767424,77.95706176757812,7249300,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,78.11621286201512,78.44447586571096,77.74816730259325,78.19579315185547,6125500,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,78.36489748183944,78.72300120563656,77.69842961390367,77.95706176757812,9321800,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,78.1062681884936,78.28532005694922,77.6387510328766,77.91727447509766,6991300,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,78.00679417650306,78.02669304415095,77.0120632915514,77.10159301757812,9275700,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,77.30054019651304,77.74817367163905,76.72359443169894,76.83301544189453,11112800,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,76.7534403558595,77.05185507416644,76.26601674766079,76.97227478027344,9277400,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,76.48485678993958,76.92254080587561,75.83828019981435,75.93775177001953,13943200,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,75.99743915075712,76.25607129908958,75.65922671229248,76.06707000732422,9490900,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,76.15659069411063,76.24612041610592,75.72885612927405,76.08695983886719,7763700,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,76.50475592770326,76.74348921487775,75.70896818486244,75.82833862304688,11426800,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,75.67912490996021,76.47490503665988,75.41054333043857,76.39533233642578,11223400,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,76.53460071433862,76.99217603461351,76.44507098363552,76.83301544189453,10524800,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,76.9822237546818,77.48953863872754,76.90264346126393,77.19111633300781,8849500,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,77.53926725651569,77.53926725651569,76.74348712454463,76.81311798095703,8357500,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,76.7036998455743,77.12148499965907,76.3953356969681,77.09164428710938,7562500,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,77.06180550140316,77.5193808133935,77.02201535394383,77.48954010009766,6685300,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,78.27537264106378,79.7376281978486,78.26542320763697,79.58841705322266,17519900,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,79.33973976331659,79.67794463099763,78.18584826116923,78.34500885009766,11664900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,78.46437334960665,78.88216610971617,78.39474248778752,78.53400421142578,10195100,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,78.92194634154603,79.47900080886886,78.76279334316418,79.30989837646484,8192000,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,78.61358239468349,79.15073799536324,78.51411082178603,78.56385040283203,10269000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,77.99685479668595,79.03136827123676,77.81780292816859,78.8722152709961,13340800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,78.60362814956073,78.68320843868567,77.88742831501855,78.20574188232422,9307500,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,78.19579556766541,78.71305228921973,77.77801041688758,78.69316101074219,8847800,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,79.7276791837491,79.74757046151329,78.80257918923566,79.05126190185547,9846300,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,79.07115410858721,79.26015540094086,78.70310854667014,78.93189239501953,8104000,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,79.14078808532197,79.42926095742577,78.64342263463152,79.4193115234375,7949600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,79.53868036724913,80.20514823639061,79.25020750093542,80.18525695800781,9157100,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,79.49889448797444,80.22505140962564,79.44916249475118,80.12557983398438,10564000,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,80.33447122423928,81.06062054589087,80.11562920756796,80.9909896850586,10132300,0.0,0.0,0.0
