Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-01 00:00:00-04:00,148.98589718949813,151.61193418391505,147.95318230218575,150.87428283691406,5084400,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,152.67416232686554,154.99530596014077,152.58564776216727,154.41502380371094,5412300,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,154.38550600905603,155.39854596251106,153.9724230675306,154.8772735595703,3927400,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,154.59204948568507,156.70665908750829,154.4937049740654,156.4902801513672,4899600,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,157.59182908593303,158.1229464583692,155.13299127016742,155.4280548095703,4603200,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,155.67393790201092,158.0049113386204,155.57557838679372,157.72952270507812,3360000,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,159.35235863425874,160.66046209789053,158.17211953406257,158.5458526611328,5789500,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,159.5195571697175,161.48662733148467,159.0474645330086,161.27024841308594,4705400,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,162.5586826475431,163.05045020516695,161.250579143357,162.9422607421875,5418200,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,163.2275328794577,163.68978068584323,160.65066006378854,162.82427978515625,6710100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,161.36861188296368,164.45691151239953,161.08337829827954,163.88645935058594,5356800,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,165.047042641473,165.10605235338335,163.53240500806743,163.64059448242188,6647100,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,163.28973405510726,165.05379660170792,162.78711254646274,164.86654663085938,5486700,0.334,0.0,0.0
2023-06-21 00:00:00-04:00,164.80742960046393,165.2114937719964,162.60973855660052,162.88568115234375,5458000,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,161.88045607476536,165.00453233499977,161.69322112530145,164.96511840820312,5376500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,163.02364319514854,164.54134242331813,162.3830654280561,163.05320739746094,5845200,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,162.05784885308978,164.39351112979514,160.89493505676955,160.96392822265625,4336700,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,161.9100028071866,164.6398793538912,161.70305339778483,164.42306518554688,5478500,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,163.98943078527643,166.26597946871544,163.8514595048627,165.07350158691406,4357700,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,165.35929208876257,165.75350648408852,164.26537157806308,165.25088500976562,3876300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,166.64048092781522,167.88223761280514,166.2167173235838,167.3500518798828,4739500,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,169.02541033869304,170.3065808611267,169.02541033869304,169.37034606933594,4651600,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,169.1042448407456,169.7054086309864,168.43410293043985,169.43931579589844,7264300,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,167.30077175271217,167.6161433010198,165.93090854495495,166.70947265625,5737200,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,166.79815554866056,168.5720828101977,166.4926487776235,166.91641235351562,5281800,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,167.04452914164665,167.5570003442713,165.99988729464613,167.4288787841797,5319400,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,167.89208850196945,169.11413071408117,167.74426748498726,168.8283233642578,4816900,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,171.12454199235907,171.35120585825211,169.9517786689818,170.3459930419922,5065900,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,171.93271619516005,172.36632956491363,170.73038835173102,171.94256591796875,3695000,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,171.9326890641227,173.14486643907844,171.6271672523278,172.38601684570312,3959900,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,172.48457530507213,173.49965299719236,172.30717505716922,173.0857391357422,4181700,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,172.4648541688983,174.19935243152415,171.95238296308585,173.79530334472656,4714000,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,174.23879080251774,175.22430430814538,174.06139055187856,174.4063262939453,6545200,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,172.40575379114864,172.64226743401196,168.22717066021266,168.4636993408203,9735300,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,169.97153348515812,170.0109474129426,167.7738423458734,168.50311279296875,5242000,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,168.26657365087166,169.87295036574108,167.55700275632807,169.60687255859375,4825600,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,169.52803327531782,169.87295397115088,168.77903340532382,169.21266174316406,3241800,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,168.14829068006458,169.91236807864027,167.99061996551285,169.17323303222656,4417300,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,170.87819938329253,171.20342066988528,167.09383083743072,167.41905212402344,4732000,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,169.24221607756348,170.7106364927769,168.71004544525812,170.25729370117188,3971500,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,170.68109381341935,171.2428287162491,170.11934387284623,171.22312927246094,3471800,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,170.3657178395172,170.6022464985283,169.16339013892767,169.2816619873047,3450100,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,167.3204829752022,167.92164681943024,165.90134111094306,166.24627685546875,4853500,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,165.30017346422326,167.05438627337298,164.90597408332718,166.64047241210938,4024800,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,171.33153399044767,172.0903685848488,168.86775015416134,169.06484985351562,6753600,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,169.65614762368074,170.82891112661272,168.23702077679155,170.79934692382812,3684500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,169.0746806410404,169.69555891033184,167.79351018209783,169.43931579589844,3627700,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,169.6758482386409,169.6856979595165,167.14308650136968,167.4288787841797,4522500,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,168.6903540200318,170.4051530255733,167.02483369996872,167.8329620361328,4361500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,166.69958741801412,167.7639437061834,166.02944551680085,167.26133728027344,3151100,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,166.23639020198033,167.79350315142122,165.9111840188499,167.7738037109375,2819700,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,167.1529469953804,167.89208212771578,165.24104838036737,165.4874267578125,3314300,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,164.77787542818595,165.86194643299254,163.388297605046,163.4375762939453,3357700,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,163.90074162255493,164.05842738569018,160.56970130559714,160.6682586669922,4354600,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,158.9337714362734,160.72739824398488,158.59868540687717,160.3036346435547,4124100,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,161.23985956273975,162.40275824019378,160.32332421524913,162.1465301513672,3322600,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,163.3981189448931,163.72334015991245,161.77201286979627,162.38304138183594,4003300,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,161.6340596109597,164.15698673850392,161.47638888365375,163.68392944335938,3864300,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,163.96972875954972,164.18654291646038,160.43172412872994,160.4810028076172,3974500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,161.20045208603526,162.74770047746625,159.75174602298134,162.274658203125,5046500,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,163.31929397866793,163.48682946457973,161.94943085245524,162.9250946044922,2981400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,162.8856800337124,167.06426294272444,162.8856800337124,166.99526977539062,4456900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,166.6897636717978,168.345434279524,166.27584977930215,167.71469116210938,3644500,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,167.8230858708154,169.15353509959505,167.58657225698255,168.2370147705078,3936300,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,169.1929587273629,169.6265870945855,166.23641808292885,167.2120819091797,5309200,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,166.91640842064265,167.72453666875717,165.95060944901715,167.330322265625,4713100,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,166.45322241390966,166.70946554541558,164.63988120171638,165.8422088623047,5577500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,164.08799926757814,166.5025043573603,163.66423567677538,166.30540466308594,5219700,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,166.07874076655756,167.4387391834706,165.84221211078267,166.30540466308594,2854700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,168.7790413105012,171.04572543135941,168.70019842376996,170.77963256835938,5324300,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,170.16859555448858,171.31179469801364,169.23236083984375,169.23236083984375,4954100,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,169.76454932784682,171.0555846387058,169.2028144550161,170.5726776123047,3992400,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,171.13442697744628,172.6915402367882,170.33616338449906,172.24806213378906,4888500,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,171.4596226467852,171.69615128399423,168.91699618831913,169.3013458251953,5956700,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,168.82254590950734,169.01999616667914,167.2330464828675,167.46011352539062,3721200,0.305,0.0,0.0
2023-09-19 00:00:00-04:00,166.59135488980118,166.94677143292824,165.09070558943233,166.6209716796875,4162000,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,167.16395625569487,168.12159081683424,164.95247406768158,164.96234130859375,4428700,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,162.8791875702682,162.96805298497765,160.4307714001866,160.46038818359375,6118000,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,161.43778363510307,161.77345054923583,158.7425358891579,158.88075256347656,7104700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,158.22917096019108,160.19382121669662,157.8342554093822,159.858154296875,4743400,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,158.4068743892554,159.38427344680042,156.60017525745363,156.9457244873047,5833500,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,157.3603890342013,157.8737717741928,154.74413913090828,156.343505859375,6242500,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,155.7708908426993,158.54510700669,155.37599030987465,158.09097290039062,5145900,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,160.39129502357181,161.00339532915123,158.0514635714429,158.9301300048828,6558300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,157.98235504518604,160.35178810191246,157.5973217968558,159.0584716796875,7331800,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,157.8342668607444,158.00210033283204,154.64540076210113,155.1884002685547,7306900,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,155.9485842500538,158.59445058219237,155.90908516374537,158.2489013671875,7670300,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,158.03173801709403,158.45625533313745,156.21515641348398,157.45912170410156,6961000,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,155.80048605429022,159.17693485518842,154.94156922886953,158.56483459472656,7632500,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,156.64954869004634,159.04861373483422,155.65241510776184,158.73268127441406,5248000,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,158.97950902092418,161.99067458856075,158.91040820566164,160.47027587890625,6729300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,161.12186031055495,161.9018091389818,159.62121128703464,161.04287719726562,3987200,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,161.0725027030376,161.3588183872752,158.19956900708533,159.28555297851562,4590600,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,159.5224901258432,159.76930670016878,156.51132490617357,156.9457244873047,5663500,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,157.79475446921833,159.99635382017362,157.3998389607487,159.48297119140625,5535700,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,158.0317207170306,160.64797033400487,157.73553782004592,159.858154296875,6709900,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,158.6438339018273,158.8906504919877,155.80050196254277,156.10655212402344,5207300,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,154.76386271937815,155.4746956741077,151.39729602111814,152.1179962158203,10567400,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,151.7625721737667,151.8415552830762,149.679439742253,149.7584228515625,6678900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,149.15620814732526,151.83169163059338,147.56670865537095,149.93614196777344,7853600,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,151.08135808358995,152.50302394143986,150.4297587213274,151.53550720214844,4980200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,150.3507909479944,150.6074898490343,148.3071573672333,148.47499084472656,5600500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,148.31700750917472,149.1265730814477,145.94757448720736,146.15489196777344,8460800,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,148.70204851117373,149.95588095742997,147.20141454905183,147.68516540527344,7613300,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,149.38325387536582,149.9756196511536,147.73452104562438,149.0377197265625,6929000,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,149.10684100311758,150.62723967296506,148.5144751459971,150.16322326660156,5084300,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,151.04187262219912,152.1179892449526,149.85714104228165,152.01925659179688,10834900,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,154.66514959573286,156.07693324152888,154.18138366230156,155.9880828857422,10034800,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,157.27152637183502,159.02885920044184,157.2221600433821,158.1798095703125,6863600,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,158.7721738601288,159.30529103463763,157.2912744076741,158.37725830078125,5640300,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,158.66357079199864,160.3419204583255,158.33777111123416,160.14447021484375,4386800,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,160.19383909370225,160.4702724778734,158.7721881456033,159.71995544433594,4167300,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,159.50273663852573,159.7001868802071,156.18552135902053,156.73838806152344,5748600,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,156.9358552581562,159.40402097012432,156.1361569133086,159.3447723388672,5156100,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,158.64383409577013,160.56900048847706,157.93300111008,160.0260009765625,4940000,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,164.0244394053362,165.92987139449434,163.78749004566933,165.41648864746094,7629200,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,166.226053035961,166.9961196880693,165.09070260552954,165.61395263671875,6194400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,164.18239865474575,165.3276312476407,163.195132294903,163.91583251953125,6143700,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,164.4687039649016,165.45597035292238,163.44195354973542,165.01170349121094,4460500,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,164.97221459382368,166.2161647827902,164.46869910952435,165.86074829101562,4642500,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,164.62665267876102,165.60405172207848,164.09353551435294,165.43621826171875,3801800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,166.147045277925,167.21329472996104,165.28812838509964,165.93972778320312,4481700,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,165.83112065007435,166.3839873645354,165.54480498862895,166.09768676757812,1741500,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,166.19642433004788,167.23305707647802,165.4855913076095,166.3642578125,3649800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,166.166784420666,167.41074956908005,165.2585012549359,167.32188415527344,5987000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,168.56586670835068,169.41491639553385,166.74928512483805,166.86776733398438,3829700,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,166.86776294620546,166.9368637572752,165.3276298482057,166.6308135986328,6511500,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,165.9199914358651,168.96077380439314,165.59419171089885,168.91140747070312,7477400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,167.6871850845131,169.00023599113183,167.28240229085478,168.26966857910156,9238800,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,167.36139081779476,170.23432436055575,167.22317413554677,168.56585693359375,3911300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,169.82955091718688,170.6588509828356,168.68431840872643,168.8126678466797,6114000,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,169.4938637451819,170.5107618490667,168.95087935550401,170.20469665527344,3690100,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,169.34579912840385,171.3104646266144,169.21744967975258,170.9846649169922,4048200,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,170.78721264996864,171.6559968009339,170.26396268552153,171.4387969970703,9446200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,171.25120843297432,172.09037569737146,170.56999231779542,171.97190856933594,3705700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,171.91268560576822,174.41046813911709,170.5700028354532,174.22288513183594,5449200,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,175.74326554196335,177.26366405327673,175.07193170075126,176.5626983642578,7644400,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,176.60220933029345,177.3623935725937,176.01971073537007,176.92800903320312,5629100,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,177.4917622707254,178.58958884535048,177.13571000080813,178.0258331298828,3859700,0.32,0.0,0.0
2023-12-19 00:00:00-05:00,178.6291354721388,179.88521079725356,178.5895808178979,179.4203643798828,3597000,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,178.6192483541899,180.1918061679319,176.10709773528504,176.14666748046875,4310800,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,178.0060361620443,178.8862743401682,177.00711893249024,178.82693481445312,3927500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,178.11483071757502,178.87638984595586,176.7796461117205,177.5115203857422,4261400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,177.90714659757745,178.4906720708257,177.56097923334613,178.26319885253906,2740400,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,178.49066654316135,179.3412349541487,178.40165725503653,178.8763885498047,3747900,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,179.1335368678499,179.46981934096894,177.8082371225567,177.9467010498047,2804400,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,178.01592764628677,178.31262526069915,176.2455513926389,176.84886169433594,4133200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,176.2950186619777,176.37414306197087,174.53454226357974,175.2070770263672,7684800,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,174.0400383789086,174.12904767590123,171.59712706297375,171.66636657714844,7761400,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,170.974033318154,172.57627613542377,170.40039269116082,170.45974731445312,5957500,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,170.02457153708272,172.12131549486298,169.95533202192254,170.72677612304688,6042200,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,171.02347661586697,173.83232494125176,170.98392196106616,173.634521484375,4071300,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,172.36855822728555,173.23891153200097,171.9234966842601,172.9916534423828,4165000,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,173.2586704142526,174.80157347321767,173.21911576263383,174.37628173828125,3812200,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,174.17848873307707,174.73234443753466,172.32900305752705,174.14881896972656,4296000,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,173.42683264188094,174.21804646713073,171.7256957530084,172.0520782470703,3722200,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,171.01359482583572,172.5268131809634,170.50917864650205,171.85426330566406,4488100,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,170.04432418525522,170.410276415842,169.08497669273308,170.35093688964844,3980900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,171.16195687130585,171.52789405600504,169.44105003174718,171.32020568847656,4963000,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,171.5872387105661,173.31804543277423,170.55863655016344,172.9718780517578,4891400,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,173.3477081730121,173.84222435931727,171.4388678463273,172.21031188964844,5592100,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,172.3784473589104,172.95208795190987,170.92458364030813,171.794921875,3553600,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,172.93232752421167,173.11034611885637,171.01360218315327,171.1421661376953,4311100,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,169.53005095901378,169.66851489433998,167.85858375236677,169.025634765625,5546400,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,169.7476338179383,170.6575418051922,169.15420834773778,169.7970733642578,3488900,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,170.1432275976064,172.3092107777001,169.8465148854201,172.279541015625,3690600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,172.5663708403315,173.00154751578793,171.8542662971186,172.18064880371094,3137200,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,171.08281441522468,172.00262236299102,168.8970613379504,169.04541015625,6831900,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,169.8366507308731,172.34878647236582,169.24322523404814,172.29934692382812,7341100,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,173.47627343159485,176.08731831138076,172.64548985426217,175.37522888183594,10381900,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,173.57519902236223,173.57519902236223,170.865244613255,172.9026641845703,6673100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,172.1608730994609,173.99057394195532,172.1608730994609,173.95101928710938,4686800,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,174.92026657759715,176.55216396099883,174.50487479075738,175.8994140625,3898200,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,176.01808769132367,176.77964682276766,175.68182031588356,176.6708526611328,4050000,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,176.52250143897942,178.2137535111169,176.11700961778084,177.9269256591797,4792400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,177.98628316293645,178.89619118971063,177.4423123068657,177.77857971191406,3020100,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,174.19826883342313,175.22685581474556,173.30813068298602,174.23782348632812,7400700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,174.9004722177774,176.1565474924432,173.94110965802798,176.07742309570312,5780500,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,176.43348561920374,178.12473762880117,175.96863919340828,178.11483764648438,5283800,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,177.3433923377004,178.09506659948647,175.96863794327777,177.05657958984375,4256100,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,175.43455595213945,176.05763604517486,174.27738996057604,175.38510131835938,4378200,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,175.9587661549894,177.51153924823714,175.5235894639582,176.68075561523438,4443100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,178.2632155499865,180.39951418842148,177.94671791973678,180.11270141601562,4400000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,179.41046042081177,180.21158929293478,179.01485352142714,179.30166625976562,3787900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,179.82587527974403,180.72588327957703,179.5786171837757,179.8555450439453,3525800,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,180.6665476870933,181.28964293176764,179.77642455879004,180.44895935058594,2926200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,180.15222410665305,182.02149451573624,180.0533299333267,181.16104125976562,3704400,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,181.80394094324848,182.81274311393543,180.87424808319705,182.38746643066406,4135200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,182.22922449775353,183.25781158060212,181.2995316026466,182.99078369140625,5532900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,182.09074628875675,182.70394151557653,180.46873384084955,180.5181884765625,5668400,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,179.36102820274868,179.68739560778135,177.65989130132942,178.27308654785156,6470900,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,178.9753059494365,179.45003726576851,177.13570512078388,177.64010620117188,4649800,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,178.1247483853645,179.72697610804812,178.08517863658074,178.99508666992188,3356700,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,179.4104696625912,180.13247417374194,177.739017598871,178.33242797851562,6231800,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,177.8379088556257,178.55001337262632,177.40273219618797,177.84780883789062,4153200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,178.44122059499134,180.07313308056956,177.24449986367048,179.38079833984375,3953200,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,178.9357196024474,180.13245531027906,178.7280312733237,179.0049591064453,2858500,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,179.21268427817628,179.39071797403187,176.908236764109,177.8675994873047,5405200,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,176.67086963022084,177.86759043171233,175.62249765819112,176.09722900390625,4933600,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,177.86846379588135,178.28476042657414,176.629480326804,177.4422607421875,4256400,0.387,0.0,0.0
2024-03-19 00:00:00-04:00,177.40260867617144,179.06781035962183,177.1548119769439,178.97860717773438,3812100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,179.32550878792657,181.6746165953326,179.1768368220059,181.64488220214844,4248700,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,182.91361562351568,183.58763054976572,182.61627166637274,182.70547485351562,3573200,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,180.8023841762814,181.59533662517256,180.42572836008839,181.10964965820312,2859300,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,180.4059071996001,181.44665638278633,180.4059071996001,180.5149383544922,2832300,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,181.67462281405327,182.42793446533022,180.62396722075684,180.742919921875,2693900,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,182.1503987703638,182.85413291445346,181.25832159390043,182.83432006835938,2906000,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,182.60633275466714,183.1415820752512,182.20986409996834,182.2693328857422,2979100,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,182.46756278314072,182.66579710567737,180.2473141718352,180.91140747070312,4970900,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,177.99732049705267,178.3343203662267,177.44225833034017,178.2451171875,6135200,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,177.24402534908288,178.99841504127235,177.24402534908288,178.3739776611328,5082600,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,179.72198134623866,180.39598104873048,176.26273428687168,176.28256225585938,4825300,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,176.86735583560062,178.41360465606377,176.5006215991419,177.26382446289062,5040900,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,178.3144784074659,179.53364891832626,178.17571287667388,178.94883728027344,4147900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,179.8310073930254,179.8904913033055,178.29468000775913,179.79136657714844,4281100,0.0,0.0,0.0
